timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-12 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209750171681.49066,58.26393657819185,41.03754193857084,,,308.7922709069823,183.7795028129368,128.63140012859475,0.0,0.0,0.0,0.0,0.0,0.0,-3.12826076400523,-84.95547575101696,0.0,2827.248053008734,0.0,0.0,-82128.22769800822,2827.248053008734,0.0
2026-07-12 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209700899659.7891,58.25024990549697,41.02790188611812,,,308.76445354057853,183.76415445677702,128.6215518399468,0.0,0.0,0.0,0.0,0.0,0.0,-3.142418597710311,-84.94700223048719,0.0,2826.9660612061707,0.0,0.0,-82120.03616928101,2826.9660612061707,0.0
2026-07-12 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209651632552.51456,58.23656459792071,41.0182627951712,,,308.7366389489518,183.74880763138142,128.61170453348308,0.0,0.0,0.0,0.0,0.0,0.0,-3.156575019302861,-84.93852955530174,0.0,2826.6840977415122,0.0,0.0,-82111.84545756022,2826.6840977415122,0.0
2026-07-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209602370359.1767,58.22288065532686,41.00862466563414,,,308.7088271318251,183.73346233659726,128.60185820910564,0.0,0.0,0.0,0.0,0.0,0.0,-3.1707300289237574,-84.9300577253763,0.0,2826.402162276121,0.0,0.0,-82103.65556310018,2826.402162276121,0.0
2026-07-12 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209553113079.2853,58.20919807757925,40.998987497411015,,,308.68101808892163,183.71811857227186,128.59201286671652,0.0,0.0,0.0,0.0,0.0,0.0,-3.184883626713862,-84.92158674062651,0.0,2826.1202549799345,0.0,0.0,-82095.46648564657,2826.1202549799345,0.0
2026-07-12 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209503860712.35025,58.19551686454174,40.98935129040594,,,308.65321181996455,183.7027763382526,128.58216850621778,0.0,0.0,0.0,0.0,0.0,0.0,-3.199035812814023,-84.91311660096791,0.0,2825.838375870255,0.0,0.0,-82087.27822509766,2825.838375870255,0.0
2026-07-12 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209454613257.88138,58.18183701607816,40.97971604452304,,,308.6254083246771,183.68743563438682,128.57232512751156,0.0,0.0,0.0,0.0,0.0,0.0,-3.2131865873650756,-84.90464730631625,0.0,2825.556524862812,0.0,0.0,-82079.09078145344,2825.556524862812,0.0
2026-07-12 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209405370715.38858,58.16815853205238,40.970081759666385,,,308.5976076027825,183.67209646052189,128.56248273049988,0.0,0.0,0.0,0.0,0.0,0.0,-3.22733595050784,-84.89617885658708,0.0,2825.2747019239905,0.0,0.0,-82070.90415466309,2825.2747019239905,0.0
2026-07-12 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.92283254019839,128.92283254019839,182.0,,128.92283254019839,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,209356133084.38184,58.15448141232829,40.96044843574013,,,308.5698096540039,183.6567588165052,128.55264131508483,0.0,0.0,0.0,0.0,0.0,0.0,-3.241483902383123,-84.8877112516961,0.0,2824.992907122127,0.0,0.0,-82062.71834457398,2824.992907122127,0.0
2026-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006153441272208837,0.0,0.021,0.014846558727791163,0.021,174.89629069941645,215.72586920504352,182.0,,174.89629069941645,128.4205774537077,775062.8751785278,775.0628751785277,0.0,0.0,775062.8751785278,775.0628751785277,0.0,196.83135633492265,False,1840878.2044686412,1840.8782044686411,D*,-1065815.3292901134,208891095359.27472,58.0253042664652,40.86946398030865,176.772651240331,308.1201512592162,308.55323200201514,183.38547322906535,131.18672480770255,775062.8751785278,775.0628751785277,1065815.3292901134,1065.8153292901134,0.0,0.0,-3.255618598676676,-84.80817776131599,0.0,84808.177761316,0.0,775062.8751785278,0.0,84808.177761316,0.0
2026-07-13 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006169519016748742,0.0,0.021,0.014830480983251258,0.021,173.51190129619994,214.39186569072942,182.0,,173.51190129619994,134.53685336101094,1338028.8256920879,1338.0288256920878,0.0,0.0,1338028.8256920879,1338.0288256920878,0.0,196.88174441776172,False,1840878.2044686412,1840.8782044686411,D*,-502849.3787765533,208088278063.85947,57.802299462183186,40.71239307941021,175.40065287200227,307.43805658881644,308.47196968790246,182.84706552811485,133.7036659410009,1338028.8256920879,1338.0288256920878,502849.3787765533,502.8493787765533,0.0,0.0,-3.2697303598103655,-84.67056680213804,0.0,84670.56680213804,0.0,1338028.8256920879,0.0,84670.56680213804,0.0
2026-07-13 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620692156038065,0.0,0.021,0.014793078439619353,0.021,173.60157997696555,214.47826869582732,182.0,,173.60157997696555,135.17248742485688,1396535.0703996785,1396.5350703996785,0.0,0.0,1396535.0703996785,1396.5350703996785,0.0,196.8784685994623,False,1840878.2044686412,1840.8782044686411,D*,-444343.13406896265,207250357021.61966,57.56954361711657,40.54845414369223,175.47393879407545,307.13656628129587,308.3715521395835,182.28301208825044,136.0781319455132,1396535.0703996785,1396.5350703996785,444343.13406896265,444.3431340689626,0.0,0.0,-3.283818172551397,-84.52687644618639,0.0,84526.87644618639,0.0,1396535.0703996785,0.0,84526.87644618639,0.0
2026-07-13 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006218676995158757,0.0,0.021,0.014781323004841244,0.021,173.53190777524384,214.4111412557587,182.0,,173.53190777524384,135.27997951310195,1406429.0625198365,1406.4290625198364,0.0,0.0,1406429.0625198365,1406.4290625198364,0.0,196.88101347192114,False,1840878.2044686412,1840.8782044686411,D*,-434449.1419488047,206406499584.10776,57.33513877336327,40.383353754479415,175.40046086647513,306.9296188032357,308.26251095564345,181.71834822245458,138.3132605624866,1406429.0625198365,1406.4290625198364,434449.1419488047,434.4491419488047,0.0,0.0,-3.2978818587036205,-84.38211691334553,0.0,84382.11691334553,0.0,1406429.0625198365,0.0,84382.11691334553,0.0
2026-07-13 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062276909346968634,0.0,0.021,0.014772309065303139,0.021,173.50451322460975,214.38474755446558,182.0,,173.50451322460975,135.2932204012012,1407647.8056353251,1407.647805635325,0.0,0.0,1407647.8056353251,1407.647805635325,0.0,196.88201436484178,False,1840878.2044686412,1840.8782044686411,D*,-433230.39883331605,205561910900.72656,57.10053080575738,40.21811029728821,175.369800522092,306.7395296347312,308.1482388258072,181.15679310168446,140.41889670156274,1407647.8056353251,1407.647805635325,433230.39883331605,433.23039883331603,0.0,0.0,-3.311921390305299,-84.23718961007107,0.0,84237.18961007107,0.0,1407647.8056353251,0.0,84237.18961007107,0.0
2026-07-13 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062357361770597535,0.0,0.021,0.014764263822940247,0.021,173.47367600530717,214.35503714307666,182.0,,173.47367600530717,135.29181050852557,1407518.0336004638,1407.5180336004637,0.0,0.0,1407518.0336004638,1407.5180336004637,0.0,196.88314122181967,False,1840878.2044686412,1840.8782044686411,D*,-433360.17086817743,204717400080.56628,56.86594446682397,40.052882074006796,175.3361379322395,306.5478119179047,308.02933884334004,180.59880509172424,142.40233909297254,1407518.0336004638,1407.5180336004637,433360.17086817743,433.3601708681774,0.0,0.0,-3.325936763152641,-84.09223708405202,0.0,84092.23708405202,0.0,1407518.0336004638,0.0,84092.23708405202,0.0
2026-07-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062438934530652385,0.0,0.021,0.014756106546934763,0.021,173.44308455888805,214.3255637143799,182.0,,173.44308455888805,135.28790625397352,1407158.6707449849,1407.1586707449849,0.0,0.0,1407158.6707449849,1407.1586707449849,0.0,196.88425928822352,False,1840878.2044686412,1840.8782044686411,D*,-433719.5337236563,203873104878.1193,56.6314180216998,39.88769603624962,175.30267580330286,306.35082992088144,307.90585228173535,180.04446975810546,144.27056286330063,1407158.6707449849,1407.1586707449849,433719.5337236563,433.7195337236563,0.0,0.0,-3.339927977541485,-83.94728633306133,0.0,83947.28633306133,0.0,1407158.6707449849,0.0,83947.28633306133,0.0
2026-07-13 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006252288747523348,0.0,0.021,0.014747711252476654,0.021,173.41149673520556,214.29513052186306,182.0,,173.41149673520556,135.28387922477134,1406788.0072306315,1406.7880072306316,0.0,0.0,1406788.0072306315,1406.7880072306316,0.0,196.8854139696649,False,1840878.2044686412,1840.8782044686411,D*,-434090.19723800966,203029032073.7809,56.39695335382803,39.72255351059847,175.26813822153454,306.1478438890247,307.77770918157034,179.49379475012694,146.03008647680178,1406788.0072306315,1406.7880072306316,434090.19723800966,434.09019723800964,0.0,0.0,-3.3538950344673846,-83.80234155539854,0.0,83802.34155539854,0.0,1406788.0072306315,0.0,83802.34155539854,0.0
2026-07-13 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006260963464383581,0.0,0.021,0.01473903653561642,0.021,173.37896988578893,214.26379283927966,182.0,,173.37896988578893,135.2801388220485,1406443.7259382121,1406.443725938212,0.0,0.0,1406443.7259382121,1406.443725938212,0.0,196.88660318827763,False,1840878.2044686412,1840.8782044686411,D*,-434434.47853042907,202185165838.218,56.162546066171664,39.55745140005029,175.23256544582986,305.9386675088986,307.6448205331097,178.94677260033774,147.68705629144605,1406443.7259382121,1406.443725938212,434434.47853042907,434.4344785304291,0.0,0.0,-3.3678379349417455,-83.65740284616501,0.0,83657.40284616502,0.0,1406443.7259382121,0.0,83657.40284616502,0.0
2026-07-13 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006269927171109754,0.0,0.021,0.014730072828890248,0.021,173.34546215841883,214.23151036352786,182.0,,173.34546215841883,135.27674774196882,1406131.5976677958,1406.1315976677959,0.0,0.0,1406131.5976677958,1406.1315976677959,0.0,196.88782849324667,False,1840878.2044686412,1840.8782044686411,D*,-434746.60680084536,201341486879.6173,55.9281907998937,39.392385930169105,175.19591270896336,305.72318376051015,307.5070943208937,178.40339250846014,149.24726554832188,1406131.5976677958,1406.1315976677959,434746.60680084536,434.74660680084537,0.0,0.0,-3.3817566798580305,-83.51246949771308,0.0,83512.46949771309,0.0,1406131.5976677958,0.0,83512.46949771309,0.0
2026-07-13 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006279187397323005,0.0,0.021,0.014720812602676997,0.021,173.3109599213016,214.19826998143293,182.0,,173.3109599213016,135.27370147468292,1405851.207315216,1405.851207315216,0.0,0.0,1405851.207315216,1405.851207315216,0.0,196.88909040321352,False,1840878.2044686412,1840.8782044686411,D*,-435026.9971534251,200497976155.22818,55.69388226534116,39.22735337524792,175.1581639319784,305.5013072477267,307.3644385705155,177.8636430896085,150.7161758267297,1405851.207315216,1405.851207315216,435026.9971534251,435.0269971534251,0.0,0.0,-3.3956512699669132,-83.36754065329575,0.0,83367.54065329574,0.0,1405851.207315216,0.0,83367.54065329574,0.0
2026-07-13 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006288750289596856,0.0,0.021,0.014711249710403145,0.021,173.27545109108925,214.16406007259906,182.0,,173.27545109108925,135.27098426558183,1405601.1047646587,1405.6011047646587,0.0,0.0,1405601.1047646587,1405.6011047646587,0.0,196.89038938115053,False,1840878.2044686412,1840.8782044686411,D*,-435277.0997039825,199654615492.3694,55.45961541454705,39.06235017980852,175.11930514485314,305.2729563035573,307.216761865335,177.32751244212074,152.0989361364042,1405601.1047646587,1405.6011047646587,435277.0997039825,435.27709970398246,0.0,0.0,-3.409521705871269,-83.22261542613332,0.0,83222.61542613331,0.0,1405601.1047646587,0.0,83222.61542613331,0.0
2026-07-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062986219617087585,0.0,0.021,0.014701378038291243,0.021,173.2389241202902,214.12886953384267,182.0,,173.2389241202902,135.26857890196146,1405379.7056915283,1405.3797056915282,0.0,0.0,1405379.7056915283,1405.3797056915282,0.0,196.89172587138503,False,1840878.2044686412,1840.8782044686411,D*,-435498.4987771129,198811387668.95447,55.225385463598464,38.89737297435619,175.07932294628077,305.038050161813,307.0639734203459,176.79498828888742,153.40040079637944,1405379.7056915283,1405.3797056915282,435498.4987771129,435.4984987771129,0.0,0.0,-3.423367988025519,-83.07769292549968,0.0,83077.69292549968,0.0,1405379.7056915283,0.0,83077.69292549968,0.0
2026-07-13 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308808624415054,0.0,0.021,0.014691191375584948,0.021,173.20136763645257,214.092687431586,182.0,,173.20136763645257,135.26646855408686,1405185.4610212198,1405.18546102122,0.0,0.0,1405185.4610212198,1405.18546102122,0.0,196.89310031281025,False,1840878.2044686412,1840.8782044686411,D*,-435692.74344742135,197968276392.34174,54.991187886761594,38.73241857124172,175.03820409699895,304.79650837654555,306.905983075541,176.266058049316,154.62514626984012,1405185.4610212198,1405.18546102122,435692.74344742135,435.6927434474214,0.0,0.0,-3.4371901167362235,-82.9327722642268,0.0,82932.7722642268,0.0,1405185.4610212198,0.0,82932.7722642268,0.0
2026-07-13 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063193166175299674,0.0,0.021,0.014680683382470035,0.021,173.1627703948859,214.05550295632693,182.0,,173.1627703948859,135.26463899243876,1405017.0610131328,1405.017061013133,0.0,0.0,1405017.0610131328,1405.017061013133,0.0,196.89451314063345,False,1840878.2044686412,1840.8782044686411,D*,-435861.1434555084,197125266155.73386,54.75701837659274,38.56748393656608,174.9959354618002,304.54825068114656,306.7427012724058,175.7407088991427,155.77748703367016,1405017.0610131328,1405.017061013133,435861.1434555084,435.8611434555084,0.0,0.0,-3.4509880921602445,-82.78785254412738,0.0,82787.85254412738,0.0,1405017.0610131328,0.0,82787.85254412738,0.0
2026-07-13 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006330152421718668,0.0,0.021,0.014669847578281332,0.021,173.1231212641355,214.01730540866438,182.0,,173.1231212641355,135.26307575631583,1404873.1746477762,1404.873174647776,0.0,0.0,1404873.1746477762,1404.873174647776,0.0,196.89596478692712,False,1840878.2044686412,1840.8782044686411,D*,-436005.029820865,196282342250.9452,54.52287284748478,38.402566192678286,174.95250399208265,304.2931969332769,306.5740390267952,175.21892782754526,156.86149054049756,1404873.1746477762,1404.873174647776,436005.029820865,436.00502982086505,0.0,0.0,-3.464761914305082,-82.64293286902574,0.0,82642.93286902574,0.0,1404873.1746477762,0.0,82642.93286902574,0.0
2026-07-13 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006341322666717653,0.0,0.021,0.014658677333282348,0.021,173.08240922238025,213.97808419584774,182.0,,173.08240922238025,135.26176461662368,1404752.4922236633,1404.7524922236632,0.0,0.0,1404752.4922236633,1404.7524922236632,0.0,196.8974556807804,False,1840878.2044686412,1840.8782044686411,D*,-436125.71224497794,195439490755.611,54.288747432114164,38.23766261567293,174.90789672070142,304.0312670758606,306.39990790085193,174.70070169289733,157.88099132579526,1404752.4922236633,1404.7524922236632,436125.71224497794,436.12571224497793,0.0,0.0,-3.478511583030273,-82.49801235114865,0.0,82498.01235114865,0.0,1404752.4922236633,0.0,82498.01235114865,0.0
2026-07-13 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006352834139061614,0.0,0.021,0.014647165860938387,0.021,173.04062335528786,213.9378288297302,182.0,,173.04062335528786,135.26069312584048,1404653.8680222067,1404.6538680222068,0.0,0.0,1404653.8680222067,1404.6538680222068,0.0,196.8989862483974,False,1840878.2044686412,1840.8782044686411,D*,-436224.3364464345,194596698434.79767,54.05463845411046,38.07277061614026,174.86210075855314,303.7623811004894,306.2202199744589,174.1860172761142,158.83960430900868,1404653.8680222067,1404.6538680222068,436224.3364464345,436.2243364464345,0.0,0.0,-3.492237098047429,-82.35309010293773,0.0,82353.09010293773,0.0,1404653.8680222067,0.0,82353.09010293773,0.0
2026-07-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636469378997047,0.0,0.021,0.014635306210029531,0.021,172.9977528542834,213.8965289251205,182.0,,172.9977528542834,135.25985028449387,1404576.2896089682,1404.5762896089682,0.0,0.0,1404576.2896089682,1404.5762896089682,0.0,196.90055691318014,False,1840878.2044686412,1840.8782044686411,D*,-436301.914859673,193753952661.0323,53.8205424058423,37.907887723519956,174.81510329160653,303.4864590107429,306.03488781630546,173.67486133931993,159.7407373347965,1404576.2896089682,1404.5762896089682,436301.914859673,436.301914859673,0.0,0.0,-3.5059384589193265,-82.20816523138335,0.0,82208.16523138335,0.0,1404576.2896089682,0.0,82208.16523138335,0.0
2026-07-13 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006376908743524974,0.0,0.021,0.014623091256475027,0.021,172.95378701494127,213.8541741982535,182.0,,172.95378701494127,135.2592263318658,1404518.8585692851,1404.5188585692852,0.0,0.0,1404518.8585692851,1404.5188585692852,0.0,196.90216809580744,False,1840878.2044686412,1840.8782044686411,D*,-436359.34589935606,192911241345.89072,53.586455929414086,37.7430115727164,174.76689157804876,303.2034207849023,305.84382445456674,173.16722068145884,160.58760299781815,1404518.8585692851,1404.5188585692852,436359.34589935606,436.3593458993561,0.0,0.0,-3.519615665058301,-82.06323683384534,0.0,82063.23683384534,0.0,1404518.8585692851,0.0,82063.23683384534,0.0
2026-07-13 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006389486305172359,0.0,0.021,0.014610513694827642,0.021,172.9087152354586,213.8107544653392,182.0,,172.9087152354586,135.25881181540203,1404480.7048531086,1404.4807048531086,0.0,0.0,1404480.7048531086,1404.4807048531086,0.0,196.90382021431034,False,1840878.2044686412,1840.8782044686411,D*,-436397.4996155326,192068552922.97885,53.35237581193857,37.57813990076894,174.7174529454963,302.9131863379612,305.6469433471803,172.6630821926433,161.3832297920146,1404480.7048531086,1404.4807048531086,436397.4996155326,436.3974996155326,0.0,0.0,-3.53326871572538,-81.91830400247494,0.0,81918.30400247494,0.0,1404480.7048531086,0.0,81918.30400247494,0.0
2026-07-13 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006402433970584791,0.0,0.021,0.01459756602941521,0.021,172.86252701520868,213.76625964118875,182.0,,172.86252701520868,135.25859705822467,1404460.9377627564,1404.4609377627564,0.0,0.0,1404460.9377627564,1404.4609377627564,0.0,196.9055136841448,False,1840878.2044686412,1840.8782044686411,D*,-436417.26670588483,191225876360.3212,53.11829898897811,37.41327054927574,174.66677478826682,302.61567548290526,305.4441583516977,172.1624329088292,162.1304726229879,1404460.9377627564,1404.4609377627564,436417.26670588483,436.41726670588486,0.0,0.0,-3.5468976100308915,-81.77336583306904,0.0,81773.36583306904,0.0,1404460.9377627564,0.0,81773.36583306904,0.0
2026-07-13 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006415759434891558,0.0,0.021,0.014584240565108444,0.021,172.81521195338019,213.72067973792323,182.0,,172.81521195338019,135.2585728675387,1404458.71115743,1404.45871115743,0.0,0.0,1404458.71115743,1404.45871115743,0.0,196.90724891826125,False,1840878.2044686412,1840.8782044686411,D*,-436419.49331121123,190383201133.62674,52.88422253711854,37.24840145916323,174.61484456471737,302.31080789123513,305.23538369468974,171.66526006534758,162.8320227198784,1404458.71115743,1404.45871115743,436419.49331121123,436.4194933112112,0.0,0.0,-3.5605023469353174,-81.62842142655525,0.0,81628.42142655524,0.0,1404458.71115743,0.0,81628.42142655524,0.0
2026-07-13 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006429470602306971,0.0,0.021,0.01457052939769303,0.021,172.76675974770637,213.6740048637692,182.0,,172.76675974770637,135.25873055142696,1404473.2249990844,1404.4732249990843,0.0,0.0,1404473.2249990844,1404.4732249990843,0.0,196.9090263271708,False,1840878.2044686412,1840.8782044686411,D*,-436404.9794695568,189540517198.6273,52.65014366628536,37.08353066527415,174.56164979465296,301.9985032424739,305.02053394175266,171.1715511537713,163.4904169810577,1404473.2249990844,1404.4732249990843,436404.9794695568,436.40497946955685,0.0,0.0,-3.574082925250346,-81.48346989017168,0.0,81483.46989017168,0.0,1404473.2249990844,0.0,81483.46989017168,0.0
2026-07-13 04:00:00+00:00,9.286,28813.90084,28813.90084,26700.42389338171,2113.476946618288,28.81390084,28.81390084,28813.90084,9.00943418573741e-05,9.00943418573741e-05,0.0068244141957102345,0.0,0.021,0.014085491462432393,0.021,181.93605034365743,222.51537252318494,182.0,310.0,181.93605034365743,135.5009592467618,1426768.9012860225,1426.7689012860226,23986.189238191408,23.986189238191407,1402782.7120478312,1402.7827120478312,0.0,196.5810891119918,False,1840878.2044686412,1840.8782044686411,C*,-414109.3031826187,188651675263.16788,52.40324312865774,36.90962907601316,,,304.7653999817322,170.6544387420948,164.58981291908054,1402782.7120478312,1402.7827120478312,414109.3031826187,414.1093031826187,0.0,0.0,-3.5876380405890727,-81.33069203235807,2714.234655190303,2710.1783145032095,2714.234655190303,1402782.7120478312,-81334.74837304512,-4.056340687049669,0.0
2026-07-13 04:10:00+00:00,82.014,254484.52116000003,254484.52116,219332.98276115255,35151.53839884745,254.48452116,254.48452116000004,254484.52116,0.0008527173455162171,0.0008527173455162171,0.00639372569718348,0.0,0.021,0.013753556957300305,0.021,188.03434499007983,228.40483564073625,182.0,310.0,188.03434499007983,136.49967462047397,1518694.5694827463,1518.6945694827464,216623.3511646208,216.6233511646208,1302071.2183181255,1302.0712183181254,0.0,196.37224849003616,False,1840878.2044686412,1840.8782044686411,C*,-322183.6349858949,187823342852.54532,52.1731507923737,36.74756615245275,,,304.5048507382162,170.1478926312757,165.96622692151647,1302071.2183181255,1302.0712183181254,322183.6349858949,322.1836349858949,0.0,0.0,-3.60116943754607,-81.1883817419855,2709.631596531748,2705.5823558466946,2709.631596531748,1302071.2183181255,-81192.43098267051,-4.049240685024415,0.0
